2026-02-15 23:31:38,948 - root - INFO - Epoch [185/1000], Train Loss:0.3365, Valid Loss: 0.2307
2026-02-15 23:31:39,155 - root - INFO - Epoch [186/1000], Train Loss:0.3390, Valid Loss: 0.2267
2026-02-15 23:31:39,348 - root - INFO - Epoch [187/1000], Train Loss:0.3294, Valid Loss: 0.2294
2026-02-15 23:31:39,542 - root - INFO - Epoch [188/1000], Train Loss:0.3272, Valid Loss: 0.2223
2026-02-15 23:31:39,748 - root - INFO - Epoch [189/1000], Train Loss:0.3270, Valid Loss: 0.2248
2026-02-15 23:31:39,956 - root - INFO - Epoch [190/1000], Train Loss:0.3323, Valid Loss: 0.2385
2026-02-15 23:31:40,173 - root - INFO - Epoch [191/1000], Train Loss:0.3367, Valid Loss: 0.2250
2026-02-15 23:31:40,405 - root - INFO - Epoch [192/1000], Train Loss:0.3369, Valid Loss: 0.2288
2026-02-15 23:31:40,628 - root - INFO - Epoch [193/1000], Train Loss:0.3419, Valid Loss: 0.2271
2026-02-15 23:31:40,845 - root - INFO - Epoch [194/1000], Train Loss:0.3357, Valid Loss: 0.2311
2026-02-15 23:31:41,065 - root - INFO - Epoch [195/1000], Train Loss:0.3342, Valid Loss: 0.2204
2026-02-15 23:31:41,305 - root - INFO - Epoch [196/1000], Train Loss:0.3351, Valid Loss: 0.2348
2026-02-15 23:31:41,541 - root - INFO - Epoch [197/1000], Train Loss:0.3396, Valid Loss: 0.2183
2026-02-15 23:31:41,758 - root - INFO - Epoch [198/1000], Train Loss:0.3270, Valid Loss: 0.2276
2026-02-15 23:31:41,985 - root - INFO - Epoch [199/1000], Train Loss:0.3332, Valid Loss: 0.2223
2026-02-15 23:31:42,215 - root - INFO - Epoch [200/1000], Train Loss:0.3373, Valid Loss: 0.2109
2026-02-15 23:31:42,437 - root - INFO - Epoch [201/1000], Train Loss:0.3362, Valid Loss: 0.2219
2026-02-15 23:31:42,695 - root - INFO - Epoch [202/1000], Train Loss:0.3418, Valid Loss: 0.2121
2026-02-15 23:31:43,015 - root - INFO - Epoch [203/1000], Train Loss:0.3377, Valid Loss: 0.2250
2026-02-15 23:31:43,306 - root - INFO - Epoch [204/1000], Train Loss:0.3206, Valid Loss: 0.2106
2026-02-15 23:31:43,786 - root - INFO - Epoch [205/1000], Train Loss:0.3274, Valid Loss: 0.2196
2026-02-15 23:31:44,359 - root - INFO - Epoch [206/1000], Train Loss:0.3266, Valid Loss: 0.1951
2026-02-15 23:31:44,973 - root - INFO - Epoch [207/1000], Train Loss:0.3343, Valid Loss: 0.2106
2026-02-15 23:31:46,425 - root - INFO - Epoch [208/1000], Train Loss:0.3339, Valid Loss: 0.2003
2026-02-15 23:31:46,937 - root - INFO - Epoch [209/1000], Train Loss:0.3313, Valid Loss: 0.2023
2026-02-15 23:31:47,556 - root - INFO - Epoch [210/1000], Train Loss:0.3350, Valid Loss: 0.2018
2026-02-15 23:31:48,200 - root - INFO - Epoch [211/1000], Train Loss:0.3288, Valid Loss: 0.2024
2026-02-15 23:31:49,038 - root - INFO - Epoch [212/1000], Train Loss:0.3398, Valid Loss: 0.2048
2026-02-15 23:31:49,788 - root - INFO - Epoch [213/1000], Train Loss:0.3353, Valid Loss: 0.2089
2026-02-15 23:31:50,242 - root - INFO - Epoch [214/1000], Train Loss:0.3304, Valid Loss: 0.2072
2026-02-15 23:31:50,699 - root - INFO - Epoch [215/1000], Train Loss:0.3376, Valid Loss: 0.2088
2026-02-15 23:31:51,194 - root - INFO - Epoch [216/1000], Train Loss:0.3418, Valid Loss: 0.2146
2026-02-15 23:31:51,595 - root - INFO - Epoch [217/1000], Train Loss:0.3311, Valid Loss: 0.2160
2026-02-15 23:31:52,140 - root - INFO - Epoch [218/1000], Train Loss:0.3380, Valid Loss: 0.2177
2026-02-15 23:31:52,618 - root - INFO - Epoch [219/1000], Train Loss:0.3315, Valid Loss: 0.2135
2026-02-15 23:31:53,057 - root - INFO - Epoch [220/1000], Train Loss:0.3381, Valid Loss: 0.2197
2026-02-15 23:31:53,496 - root - INFO - Epoch [221/1000], Train Loss:0.3363, Valid Loss: 0.2150
2026-02-15 23:31:53,909 - root - INFO - Epoch [222/1000], Train Loss:0.3390, Valid Loss: 0.2184
2026-02-15 23:31:54,294 - root - INFO - Epoch [223/1000], Train Loss:0.3272, Valid Loss: 0.2171
2026-02-15 23:31:54,654 - root - INFO - Epoch [224/1000], Train Loss:0.3357, Valid Loss: 0.2219
2026-02-15 23:31:54,991 - root - INFO - Epoch [225/1000], Train Loss:0.3412, Valid Loss: 0.2242
2026-02-15 23:31:55,320 - root - INFO - Epoch [226/1000], Train Loss:0.3411, Valid Loss: 0.2263
2026-02-15 23:31:55,626 - root - INFO - Epoch [227/1000], Train Loss:0.3353, Valid Loss: 0.2280
2026-02-15 23:31:55,886 - root - INFO - Epoch [228/1000], Train Loss:0.3378, Valid Loss: 0.2252
2026-02-15 23:31:56,160 - root - INFO - Epoch [229/1000], Train Loss:0.3298, Valid Loss: 0.2167
2026-02-15 23:31:56,472 - root - INFO - Epoch [230/1000], Train Loss:0.3365, Valid Loss: 0.2061
2026-02-15 23:31:56,828 - root - INFO - Epoch [231/1000], Train Loss:0.3365, Valid Loss: 0.2104
2026-02-15 23:31:57,159 - root - INFO - Epoch [232/1000], Train Loss:0.3354, Valid Loss: 0.2133
2026-02-15 23:31:57,464 - root - INFO - Epoch [233/1000], Train Loss:0.3303, Valid Loss: 0.2084
2026-02-15 23:31:57,765 - root - INFO - Epoch [234/1000], Train Loss:0.3352, Valid Loss: 0.2117
2026-02-15 23:31:58,048 - root - INFO - Epoch [235/1000], Train Loss:0.3368, Valid Loss: 0.2164
2026-02-15 23:31:58,318 - root - INFO - Epoch [236/1000], Train Loss:0.3329, Valid Loss: 0.2136
2026-02-15 23:31:58,605 - root - INFO - Epoch [237/1000], Train Loss:0.3346, Valid Loss: 0.2166
2026-02-15 23:31:58,878 - root - INFO - Epoch [238/1000], Train Loss:0.3387, Valid Loss: 0.2181
2026-02-15 23:31:59,118 - root - INFO - Epoch [239/1000], Train Loss:0.3357, Valid Loss: 0.2205
2026-02-15 23:31:59,386 - root - INFO - Epoch [240/1000], Train Loss:0.3362, Valid Loss: 0.2155
2026-02-15 23:31:59,654 - root - INFO - Epoch [241/1000], Train Loss:0.3375, Valid Loss: 0.2093
2026-02-15 23:31:59,913 - root - INFO - Epoch [242/1000], Train Loss:0.3375, Valid Loss: 0.2112
2026-02-15 23:32:00,173 - root - INFO - Epoch [243/1000], Train Loss:0.3242, Valid Loss: 0.2170
2026-02-15 23:32:00,457 - root - INFO - Epoch [244/1000], Train Loss:0.3336, Valid Loss: 0.2141
2026-02-15 23:32:00,721 - root - INFO - Epoch [245/1000], Train Loss:0.3333, Valid Loss: 0.2218
2026-02-15 23:32:00,978 - root - INFO - Epoch [246/1000], Train Loss:0.3292, Valid Loss: 0.2138
2026-02-15 23:32:01,253 - root - INFO - Epoch [247/1000], Train Loss:0.3356, Valid Loss: 0.2153
2026-02-15 23:32:01,495 - root - INFO - Epoch [248/1000], Train Loss:0.3376, Valid Loss: 0.2133
2026-02-15 23:32:01,749 - root - INFO - Epoch [249/1000], Train Loss:0.3344, Valid Loss: 0.2141
2026-02-15 23:32:02,006 - root - INFO - Epoch [250/1000], Train Loss:0.3391, Valid Loss: 0.2145
2026-02-15 23:32:02,264 - root - INFO - Epoch [251/1000], Train Loss:0.3337, Valid Loss: 0.2107
2026-02-15 23:32:02,517 - root - INFO - Epoch [252/1000], Train Loss:0.3393, Valid Loss: 0.2181
2026-02-15 23:32:02,752 - root - INFO - Epoch [253/1000], Train Loss:0.3373, Valid Loss: 0.2191
2026-02-15 23:32:02,972 - root - INFO - Epoch [254/1000], Train Loss:0.3330, Valid Loss: 0.2213
2026-02-15 23:32:03,202 - root - INFO - Epoch [255/1000], Train Loss:0.3382, Valid Loss: 0.2153
2026-02-15 23:32:03,427 - root - INFO - Epoch [256/1000], Train Loss:0.3292, Valid Loss: 0.2139
2026-02-15 23:32:03,661 - root - INFO - Epoch [257/1000], Train Loss:0.3345, Valid Loss: 0.2143
2026-02-15 23:32:03,896 - root - INFO - Epoch [258/1000], Train Loss:0.3358, Valid Loss: 0.2062
2026-02-15 23:32:04,149 - root - INFO - Epoch [259/1000], Train Loss:0.3369, Valid Loss: 0.2102
2026-02-15 23:32:04,383 - root - INFO - Epoch [260/1000], Train Loss:0.3293, Valid Loss: 0.2071
2026-02-15 23:32:04,650 - root - INFO - Epoch [261/1000], Train Loss:0.3338, Valid Loss: 0.2077
2026-02-15 23:32:04,902 - root - INFO - Epoch [262/1000], Train Loss:0.3399, Valid Loss: 0.2075
2026-02-15 23:32:05,156 - root - INFO - Epoch [263/1000], Train Loss:0.3277, Valid Loss: 0.2044
2026-02-15 23:32:05,436 - root - INFO - Epoch [264/1000], Train Loss:0.3365, Valid Loss: 0.2182
2026-02-15 23:32:05,711 - root - INFO - Epoch [265/1000], Train Loss:0.3372, Valid Loss: 0.2153
2026-02-15 23:32:05,990 - root - INFO - Epoch [266/1000], Train Loss:0.3377, Valid Loss: 0.2193
2026-02-15 23:32:06,266 - root - INFO - Epoch [267/1000], Train Loss:0.3316, Valid Loss: 0.2132
2026-02-15 23:32:06,524 - root - INFO - Epoch [268/1000], Train Loss:0.3335, Valid Loss: 0.2112
2026-02-15 23:32:06,780 - root - INFO - Epoch [269/1000], Train Loss:0.3319, Valid Loss: 0.2114
2026-02-15 23:32:07,035 - root - INFO - Epoch [270/1000], Train Loss:0.3408, Valid Loss: 0.2103
2026-02-15 23:32:07,300 - root - INFO - Epoch [271/1000], Train Loss:0.3402, Valid Loss: 0.2200
2026-02-15 23:32:07,557 - root - INFO - Epoch [272/1000], Train Loss:0.3344, Valid Loss: 0.2134
2026-02-15 23:32:07,820 - root - INFO - Epoch [273/1000], Train Loss:0.3385, Valid Loss: 0.2129
2026-02-15 23:32:08,072 - root - INFO - Epoch [274/1000], Train Loss:0.3322, Valid Loss: 0.2196
2026-02-15 23:32:08,333 - root - INFO - Epoch [275/1000], Train Loss:0.3405, Valid Loss: 0.2131
2026-02-15 23:32:08,601 - root - INFO - Epoch [276/1000], Train Loss:0.3366, Valid Loss: 0.2228
2026-02-15 23:32:08,861 - root - INFO - Epoch [277/1000], Train Loss:0.3315, Valid Loss: 0.2187
2026-02-15 23:32:09,116 - root - INFO - Epoch [278/1000], Train Loss:0.3324, Valid Loss: 0.2219
2026-02-15 23:32:09,374 - root - INFO - Epoch [279/1000], Train Loss:0.3382, Valid Loss: 0.2192
2026-02-15 23:32:09,628 - root - INFO - Epoch [280/1000], Train Loss:0.3300, Valid Loss: 0.2228
2026-02-15 23:32:09,882 - root - INFO - Epoch [281/1000], Train Loss:0.3407, Valid Loss: 0.2131
2026-02-15 23:32:10,141 - root - INFO - Epoch [282/1000], Train Loss:0.3308, Valid Loss: 0.2233
2026-02-15 23:32:10,418 - root - INFO - Epoch [283/1000], Train Loss:0.3335, Valid Loss: 0.2122
2026-02-15 23:32:10,676 - root - INFO - Epoch [284/1000], Train Loss:0.3333, Valid Loss: 0.2160
2026-02-15 23:32:10,944 - root - INFO - Epoch [285/1000], Train Loss:0.3384, Valid Loss: 0.2174
2026-02-15 23:32:11,215 - root - INFO - Epoch [286/1000], Train Loss:0.3251, Valid Loss: 0.2098
2026-02-15 23:32:11,477 - root - INFO - Epoch [287/1000], Train Loss:0.3358, Valid Loss: 0.2040
2026-02-15 23:32:11,730 - root - INFO - Epoch [288/1000], Train Loss:0.3233, Valid Loss: 0.2120
2026-02-15 23:32:11,989 - root - INFO - Epoch [289/1000], Train Loss:0.3315, Valid Loss: 0.1968
2026-02-15 23:32:12,249 - root - INFO - Epoch [290/1000], Train Loss:0.3395, Valid Loss: 0.2015
2026-02-15 23:32:12,512 - root - INFO - Epoch [291/1000], Train Loss:0.3367, Valid Loss: 0.2016
2026-02-15 23:32:12,781 - root - INFO - Epoch [292/1000], Train Loss:0.3397, Valid Loss: 0.2038
2026-02-15 23:32:13,061 - root - INFO - Epoch [293/1000], Train Loss:0.3286, Valid Loss: 0.2049
2026-02-15 23:32:13,318 - root - INFO - Epoch [294/1000], Train Loss:0.3289, Valid Loss: 0.2090
2026-02-15 23:32:13,586 - root - INFO - Epoch [295/1000], Train Loss:0.3312, Valid Loss: 0.2029
2026-02-15 23:32:13,845 - root - INFO - Epoch [296/1000], Train Loss:0.3323, Valid Loss: 0.2020
2026-02-15 23:32:14,097 - root - INFO - Epoch [297/1000], Train Loss:0.3349, Valid Loss: 0.2044
2026-02-15 23:32:14,351 - root - INFO - Epoch [298/1000], Train Loss:0.3400, Valid Loss: 0.2037
2026-02-15 23:32:14,617 - root - INFO - Epoch [299/1000], Train Loss:0.3394, Valid Loss: 0.2105
2026-02-15 23:32:14,874 - root - INFO - Epoch [300/1000], Train Loss:0.3294, Valid Loss: 0.2048
2026-02-15 23:32:15,133 - root - INFO - Epoch [301/1000], Train Loss:0.3376, Valid Loss: 0.2204
2026-02-15 23:32:15,394 - root - INFO - Epoch [302/1000], Train Loss:0.3392, Valid Loss: 0.2135
2026-02-15 23:32:15,669 - root - INFO - Epoch [303/1000], Train Loss:0.3381, Valid Loss: 0.2167
2026-02-15 23:32:15,929 - root - INFO - Epoch [304/1000], Train Loss:0.3320, Valid Loss: 0.2148
2026-02-15 23:32:16,185 - root - INFO - Epoch [305/1000], Train Loss:0.3389, Valid Loss: 0.2078
2026-02-15 23:32:16,445 - root - INFO - Epoch [306/1000], Train Loss:0.3386, Valid Loss: 0.2108
2026-02-15 23:32:16,707 - root - INFO - Epoch [307/1000], Train Loss:0.3386, Valid Loss: 0.2040
2026-02-15 23:32:16,962 - root - INFO - Epoch [308/1000], Train Loss:0.3249, Valid Loss: 0.2078
2026-02-15 23:32:17,222 - root - INFO - Epoch [309/1000], Train Loss:0.3243, Valid Loss: 0.2058
2026-02-15 23:32:17,485 - root - INFO - Epoch [310/1000], Train Loss:0.3322, Valid Loss: 0.2045
2026-02-15 23:32:17,750 - root - INFO - Epoch [311/1000], Train Loss:0.3213, Valid Loss: 0.2050
2026-02-15 23:32:18,009 - root - INFO - Epoch [312/1000], Train Loss:0.3424, Valid Loss: 0.2124
2026-02-15 23:32:18,264 - root - INFO - Epoch [313/1000], Train Loss:0.3340, Valid Loss: 0.2080
2026-02-15 23:32:18,516 - root - INFO - Epoch [314/1000], Train Loss:0.3386, Valid Loss: 0.2101
2026-02-15 23:32:18,779 - root - INFO - Epoch [315/1000], Train Loss:0.3374, Valid Loss: 0.2141
2026-02-15 23:32:19,037 - root - INFO - Epoch [316/1000], Train Loss:0.3340, Valid Loss: 0.2097
2026-02-15 23:32:19,293 - root - INFO - Epoch [317/1000], Train Loss:0.3352, Valid Loss: 0.2130
2026-02-15 23:32:19,548 - root - INFO - Epoch [318/1000], Train Loss:0.3362, Valid Loss: 0.2122
2026-02-15 23:32:19,807 - root - INFO - Epoch [319/1000], Train Loss:0.3369, Valid Loss: 0.2087
2026-02-15 23:32:20,063 - root - INFO - Epoch [320/1000], Train Loss:0.3368, Valid Loss: 0.2124
2026-02-15 23:32:20,325 - root - INFO - Epoch [321/1000], Train Loss:0.3339, Valid Loss: 0.2128
2026-02-15 23:32:20,580 - root - INFO - Epoch [322/1000], Train Loss:0.3348, Valid Loss: 0.2161
2026-02-15 23:32:20,842 - root - INFO - Epoch [323/1000], Train Loss:0.3339, Valid Loss: 0.2154
2026-02-15 23:32:21,100 - root - INFO - Epoch [324/1000], Train Loss:0.3385, Valid Loss: 0.2176
2026-02-15 23:32:21,372 - root - INFO - Epoch [325/1000], Train Loss:0.3363, Valid Loss: 0.2174
2026-02-15 23:32:21,645 - root - INFO - Epoch [326/1000], Train Loss:0.3338, Valid Loss: 0.2114
2026-02-15 23:32:21,910 - root - INFO - Epoch [327/1000], Train Loss:0.3334, Valid Loss: 0.2133
2026-02-15 23:32:22,170 - root - INFO - Epoch [328/1000], Train Loss:0.3300, Valid Loss: 0.2125
2026-02-15 23:32:22,425 - root - INFO - Epoch [329/1000], Train Loss:0.3404, Valid Loss: 0.2180
2026-02-15 23:32:22,689 - root - INFO - Epoch [330/1000], Train Loss:0.3367, Valid Loss: 0.2112
2026-02-15 23:32:22,958 - root - INFO - Epoch [331/1000], Train Loss:0.3344, Valid Loss: 0.2166
2026-02-15 23:32:23,222 - root - INFO - Epoch [332/1000], Train Loss:0.3360, Valid Loss: 0.2176
2026-02-15 23:32:23,479 - root - INFO - Epoch [333/1000], Train Loss:0.3350, Valid Loss: 0.2191
2026-02-15 23:32:23,740 - root - INFO - Epoch [334/1000], Train Loss:0.3372, Valid Loss: 0.2225
2026-02-15 23:32:24,001 - root - INFO - Epoch [335/1000], Train Loss:0.3340, Valid Loss: 0.2148
2026-02-15 23:32:24,263 - root - INFO - Epoch [336/1000], Train Loss:0.3348, Valid Loss: 0.2189
2026-02-15 23:32:24,519 - root - INFO - Epoch [337/1000], Train Loss:0.3320, Valid Loss: 0.2089
2026-02-15 23:32:24,777 - root - INFO - Epoch [338/1000], Train Loss:0.3387, Valid Loss: 0.2178
2026-02-15 23:32:25,036 - root - INFO - Epoch [339/1000], Train Loss:0.3275, Valid Loss: 0.2102
2026-02-15 23:32:25,295 - root - INFO - Epoch [340/1000], Train Loss:0.3358, Valid Loss: 0.2087
2026-02-15 23:32:25,555 - root - INFO - Epoch [341/1000], Train Loss:0.3353, Valid Loss: 0.2124
2026-02-15 23:32:25,816 - root - INFO - Epoch [342/1000], Train Loss:0.3404, Valid Loss: 0.2156
2026-02-15 23:32:26,083 - root - INFO - Epoch [343/1000], Train Loss:0.3315, Valid Loss: 0.2133
2026-02-15 23:32:26,345 - root - INFO - Epoch [344/1000], Train Loss:0.3398, Valid Loss: 0.2111
2026-02-15 23:32:26,636 - root - INFO - Epoch [345/1000], Train Loss:0.3320, Valid Loss: 0.2189
2026-02-15 23:32:26,950 - root - INFO - Epoch [346/1000], Train Loss:0.3340, Valid Loss: 0.2132
2026-02-15 23:32:27,229 - root - INFO - Epoch [347/1000], Train Loss:0.3321, Valid Loss: 0.2150
2026-02-15 23:32:27,498 - root - INFO - Epoch [348/1000], Train Loss:0.3429, Valid Loss: 0.2197
2026-02-15 23:32:27,751 - root - INFO - Epoch [349/1000], Train Loss:0.3383, Valid Loss: 0.2202
2026-02-15 23:32:28,012 - root - INFO - Epoch [350/1000], Train Loss:0.3354, Valid Loss: 0.2172
2026-02-15 23:32:28,266 - root - INFO - Epoch [351/1000], Train Loss:0.3361, Valid Loss: 0.2148
2026-02-15 23:32:28,532 - root - INFO - Epoch [352/1000], Train Loss:0.3368, Valid Loss: 0.2215
2026-02-15 23:32:28,791 - root - INFO - Epoch [353/1000], Train Loss:0.3276, Valid Loss: 0.2091
2026-02-15 23:32:29,047 - root - INFO - Epoch [354/1000], Train Loss:0.3171, Valid Loss: 0.2066
2026-02-15 23:32:29,298 - root - INFO - Epoch [355/1000], Train Loss:0.3355, Valid Loss: 0.2010
2026-02-15 23:32:29,561 - root - INFO - Epoch [356/1000], Train Loss:0.3333, Valid Loss: 0.2020
2026-02-15 23:32:29,820 - root - INFO - Epoch [357/1000], Train Loss:0.3396, Valid Loss: 0.2045
2026-02-15 23:32:30,067 - root - INFO - Epoch [358/1000], Train Loss:0.3382, Valid Loss: 0.2075
2026-02-15 23:32:30,324 - root - INFO - Epoch [359/1000], Train Loss:0.3343, Valid Loss: 0.2003
2026-02-15 23:32:30,574 - root - INFO - Epoch [360/1000], Train Loss:0.3352, Valid Loss: 0.2047
2026-02-15 23:32:30,824 - root - INFO - Epoch [361/1000], Train Loss:0.3414, Valid Loss: 0.2094
2026-02-15 23:32:31,068 - root - INFO - Epoch [362/1000], Train Loss:0.3327, Valid Loss: 0.2094
2026-02-15 23:32:31,330 - root - INFO - Epoch [363/1000], Train Loss:0.3370, Valid Loss: 0.2092
2026-02-15 23:32:31,594 - root - INFO - Epoch [364/1000], Train Loss:0.3353, Valid Loss: 0.2063
2026-02-15 23:32:31,840 - root - INFO - Epoch [365/1000], Train Loss:0.3343, Valid Loss: 0.2107
2026-02-15 23:32:32,096 - root - INFO - Epoch [366/1000], Train Loss:0.3391, Valid Loss: 0.2014
2026-02-15 23:32:32,358 - root - INFO - Epoch [367/1000], Train Loss:0.3306, Valid Loss: 0.2023
2026-02-15 23:32:32,613 - root - INFO - Epoch [368/1000], Train Loss:0.3407, Valid Loss: 0.2067
2026-02-15 23:32:32,881 - root - INFO - Epoch [369/1000], Train Loss:0.3278, Valid Loss: 0.2061
2026-02-15 23:32:33,132 - root - INFO - Epoch [370/1000], Train Loss:0.3379, Valid Loss: 0.2065
2026-02-15 23:32:33,385 - root - INFO - Epoch [371/1000], Train Loss:0.3271, Valid Loss: 0.2007
2026-02-15 23:32:33,644 - root - INFO - Epoch [372/1000], Train Loss:0.3364, Valid Loss: 0.2008
2026-02-15 23:32:33,890 - root - INFO - Epoch [373/1000], Train Loss:0.3230, Valid Loss: 0.1987
2026-02-15 23:32:34,136 - root - INFO - Epoch [374/1000], Train Loss:0.3365, Valid Loss: 0.2015
2026-02-15 23:32:34,391 - root - INFO - Epoch [375/1000], Train Loss:0.3258, Valid Loss: 0.2027
2026-02-15 23:32:34,642 - root - INFO - Epoch [376/1000], Train Loss:0.3396, Valid Loss: 0.2018
2026-02-15 23:32:34,894 - root - INFO - Epoch [377/1000], Train Loss:0.3405, Valid Loss: 0.2057
2026-02-15 23:32:35,141 - root - INFO - Epoch [378/1000], Train Loss:0.3328, Valid Loss: 0.2120
2026-02-15 23:32:35,407 - root - INFO - Epoch [379/1000], Train Loss:0.3268, Valid Loss: 0.2116
2026-02-15 23:32:35,656 - root - INFO - Epoch [380/1000], Train Loss:0.3257, Valid Loss: 0.2095
2026-02-15 23:32:35,903 - root - INFO - Epoch [381/1000], Train Loss:0.3383, Valid Loss: 0.2191
2026-02-15 23:32:36,155 - root - INFO - Epoch [382/1000], Train Loss:0.3346, Valid Loss: 0.2154
2026-02-15 23:32:36,406 - root - INFO - Epoch [383/1000], Train Loss:0.3401, Valid Loss: 0.2181
2026-02-15 23:32:36,653 - root - INFO - Epoch [384/1000], Train Loss:0.3306, Valid Loss: 0.2157
2026-02-15 23:32:36,974 - root - INFO - Epoch [385/1000], Train Loss:0.3413, Valid Loss: 0.2203
2026-02-15 23:32:37,270 - root - INFO - Epoch [386/1000], Train Loss:0.3337, Valid Loss: 0.2231
2026-02-15 23:32:37,539 - root - INFO - Epoch [387/1000], Train Loss:0.3374, Valid Loss: 0.2167
2026-02-15 23:32:37,801 - root - INFO - Epoch [388/1000], Train Loss:0.3394, Valid Loss: 0.2142
2026-02-15 23:32:38,056 - root - INFO - Epoch [389/1000], Train Loss:0.3379, Valid Loss: 0.2158
2026-02-15 23:32:38,309 - root - INFO - Epoch [390/1000], Train Loss:0.3327, Valid Loss: 0.2187
2026-02-15 23:32:38,572 - root - INFO - Epoch [391/1000], Train Loss:0.3319, Valid Loss: 0.2060
2026-02-15 23:32:38,835 - root - INFO - Epoch [392/1000], Train Loss:0.3251, Valid Loss: 0.2081
