date,code,open,high,low,close,preclose,volume,amount
2019-12-16,sz.300751,129.2000,134.6800,129.2000,134.0000,129.4000,904904,120076376.6000
2019-12-17,sz.300751,135.8000,135.9400,132.4000,133.0900,134.0000,916911,122375232.7400
2019-12-18,sz.300751,132.6700,135.0000,132.2100,133.0000,133.0900,684750,91144227.0300
2019-12-19,sz.300751,132.3300,134.4900,132.3300,134.0100,133.0000,565705,75450139.5500
2019-12-20,sz.300751,138.0000,139.8800,135.2000,135.3500,134.0100,1227157,168509005.9600
2019-12-23,sz.300751,134.2000,136.6600,130.8000,130.9900,135.3500,950278,126968568.1100
2019-12-24,sz.300751,130.9800,133.9700,130.1900,133.4200,130.9900,560443,74318520.7400
2019-12-25,sz.300751,134.0000,136.4800,133.1000,135.0000,133.4200,602205,81342061.6800
2019-12-26,sz.300751,135.7700,139.2000,134.5100,139.0000,135.0000,921289,126643931.1200
2019-12-27,sz.300751,141.0000,141.0600,138.3800,139.0200,139.0000,926856,129193204.6600
2019-12-30,sz.300751,138.9800,144.1000,137.5200,143.5000,139.0200,793498,112412281.8400
2019-12-31,sz.300751,141.8800,143.5000,139.9400,141.4500,143.5000,614637,86689629.3000
2020-01-02,sz.300751,141.7000,146.8000,140.6000,145.2300,141.4500,891200,128484553.0000
2020-01-03,sz.300751,145.0000,148.6000,144.2200,147.4000,145.2300,935073,137523205.3100
2020-01-06,sz.300751,146.0000,158.9800,145.0000,154.7900,147.4000,1377463,211558344.9500
2020-01-07,sz.300751,158.8000,170.2700,156.2900,170.2700,154.7900,2505285,413263164.3800
2020-01-08,sz.300751,174.9000,187.2200,172.7700,173.9900,170.2700,3401851,610260153.9100
2020-01-09,sz.300751,179.7000,189.9900,178.0000,180.6000,173.9900,2992688,544543596.7100
2020-01-10,sz.300751,181.6000,183.3900,174.7100,179.9600,180.6000,1288315,231180772.1000
2020-01-13,sz.300751,179.0000,184.8800,175.9100,184.3800,179.9600,1542163,277529988.0800
2020-01-14,sz.300751,186.4000,196.0000,177.5100,189.9900,184.3800,1770610,329232220.6400
2020-01-15,sz.300751,192.0100,204.2400,191.0000,201.8000,189.9900,1650850,327205815.5200
2020-01-16,sz.300751,200.5000,200.5000,193.3000,194.0800,201.8000,1037000,203374179.8600
2020-01-17,sz.300751,193.6100,195.6000,188.2000,193.4800,194.0800,1055162,202467894.0000
2020-01-20,sz.300751,191.7000,194.9900,186.0000,193.6000,193.4800,1175288,222737840.2300
2020-01-21,sz.300751,192.5100,197.6100,190.5200,197.6100,193.6000,866140,167811310.5100
2020-01-22,sz.300751,197.0000,197.5800,182.0000,192.2000,197.6100,1096571,206900708.0400
2020-01-23,sz.300751,189.2000,193.6600,173.0000,179.9800,192.2000,1417688,258763692.5300
2020-02-03,sz.300751,161.9800,175.0000,161.9800,165.9100,179.9800,1109580,186691788.6100
2020-02-04,sz.300751,175.0000,182.3400,171.0600,180.0000,165.9100,1304891,232113029.7800
2020-02-05,sz.300751,182.0000,187.9900,177.7000,183.0000,180.0000,1886975,344597400.1400
2020-02-06,sz.300751,182.8000,185.2800,175.5000,183.0000,183.0000,979551,176841492.1000
2020-02-07,sz.300751,185.0000,189.9600,179.0100,189.8800,183.0000,1045536,192191690.7000
2020-02-10,sz.300751,187.1000,196.0000,186.3000,188.8600,189.8800,1014998,193257867.1800
2020-02-11,sz.300751,188.8900,190.0000,178.0000,181.3700,188.8600,1276042,231402697.0000
2020-02-12,sz.300751,195.8800,199.5100,190.6100,199.5100,181.3700,2019259,394587647.4200
2020-02-13,sz.300751,203.0000,217.6600,202.8000,206.4600,199.5100,2627695,549959065.0100
2020-02-14,sz.300751,203.5500,209.0500,199.5800,205.4800,206.4600,1113465,227371216.6000
2020-02-17,sz.300751,205.0000,211.0000,202.8500,208.5000,205.4800,1088345,224216550.1200
2020-02-18,sz.300751,207.5000,218.7800,206.0000,214.9900,208.5000,1551222,328649872.8200
2020-02-19,sz.300751,213.0000,221.8700,210.0000,210.0000,214.9900,1441738,311189338.7200
2020-02-20,sz.300751,210.3000,224.6800,207.0000,221.0400,210.0000,1437932,311118660.0100
2020-02-21,sz.300751,218.9400,223.5000,213.6000,214.6800,221.0400,1218206,265502099.4800
2020-02-24,sz.300751,210.0000,216.0000,210.0000,213.0100,214.6800,1143814,243612467.2600
2020-02-25,sz.300751,208.7400,228.0000,207.3900,225.4000,213.0100,1387029,301944315.1400
2020-02-26,sz.300751,221.0000,221.0000,202.8600,202.8600,225.4000,1591872,333208273.1800
2020-02-27,sz.300751,205.1200,212.0000,203.0200,208.3000,202.8600,930769,193830324.0000
2020-02-28,sz.300751,201.3600,209.8000,197.7000,200.0000,208.3000,1019570,206495104.6000
2020-03-02,sz.300751,205.9800,206.8000,194.0200,202.0000,200.0000,991269,198044971.6900
2020-03-03,sz.300751,205.0000,210.8100,196.0000,202.0000,202.0000,1462305,297792899.6100
2020-03-04,sz.300751,201.9800,202.8200,196.2500,199.4000,202.0000,811529,161791334.6000
2020-03-05,sz.300751,200.5000,203.4800,195.0000,197.3000,199.4000,746321,147538601.3400
2020-03-06,sz.300751,195.9500,201.0000,194.0200,195.7700,197.3000,796420,156552653.0400
2020-03-09,sz.300751,193.3900,193.9700,180.0000,180.0000,195.7700,1424145,267194922.1000
2020-03-10,sz.300751,181.9400,190.5000,179.0000,190.0000,180.0000,896910,166491510.3800
2020-03-11,sz.300751,190.8800,192.5000,184.5000,184.5600,190.0000,750377,141351679.4000
2020-03-12,sz.300751,181.3300,185.5000,177.4900,179.0200,184.5600,632900,113952589.0000
2020-03-13,sz.300751,170.7700,178.9100,167.6000,175.8300,179.0200,788000,135734473.0000
2020-03-16,sz.300751,176.3300,179.8600,161.9800,163.1000,175.8300,984318,166464385.2900
2020-03-17,sz.300751,165.7100,167.0000,156.2200,160.1600,163.1000,734593,118175876.0400
2020-03-18,sz.300751,161.7800,168.7100,157.2000,158.5000,160.1600,932056,151317815.2800
2020-03-19,sz.300751,159.0000,160.9000,153.5500,157.8400,158.5000,854256,133824665.2900
2020-03-20,sz.300751,160.5000,162.7900,154.6200,157.5200,157.8400,865598,136985681.2200
2020-03-23,sz.300751,152.0000,154.0000,146.0000,146.3800,157.5200,1116814,166360515.0000
2020-03-24,sz.300751,152.9000,157.3600,147.8400,152.1100,146.3800,1146814,175432320.8800
2020-03-25,sz.300751,156.9000,159.5000,153.0000,155.5000,152.1100,978300,152548342.5000
2020-03-26,sz.300751,155.5100,157.5100,153.1800,156.5300,155.5000,753500,117068068.0000
2020-03-27,sz.300751,158.3200,163.7700,153.8000,154.0800,156.5300,1260904,200222523.2800
2020-03-30,sz.300751,147.0000,147.9700,138.6700,142.0100,154.0800,1739576,247403648.9000
2020-03-31,sz.300751,144.6500,151.9500,143.0100,145.0500,142.0100,1372514,203100136.5600
2020-04-01,sz.300751,146.3800,149.5700,143.0000,144.0000,145.0500,995350,145584755.5000
2020-04-02,sz.300751,144.6000,152.5700,143.0000,152.1900,144.0000,1082742,160460487.7800
2020-04-03,sz.300751,150.8700,151.5700,147.2000,149.2100,152.1900,665908,99386914.9300
2020-04-07,sz.300751,152.2200,156.0700,150.5000,154.7700,149.2100,832027,128213205.4000
2020-04-08,sz.300751,153.8600,155.5400,150.2700,151.0900,154.7700,748127,113845195.3100
2020-04-09,sz.300751,152.6000,153.7000,148.9000,150.0100,151.0900,646134,97358884.6800
2020-04-10,sz.300751,149.9500,150.9700,145.1100,145.6000,150.0100,574600,84762150.6800
2020-04-13,sz.300751,144.3400,146.0200,140.0800,141.3000,145.6000,662900,94145914.5000
2020-04-14,sz.300751,142.7100,146.8800,142.3000,146.4100,141.3000,593600,86044895.0000
2020-04-15,sz.300751,146.5900,148.1800,145.0100,145.0900,146.4100,421079,61535091.9100
2020-04-16,sz.300751,145.8000,148.4800,142.9300,146.2300,145.0900,639051,93167343.0900
2020-04-17,sz.300751,149.8000,155.8800,148.0000,151.3000,146.2300,1127300,171678496.2600
2020-04-20,sz.300751,151.1000,153.2300,147.0500,151.2400,151.3000,863717,129024945.7400
2020-04-21,sz.300751,149.2000,149.7300,144.4300,145.9900,151.2400,637705,93181690.2500
2020-04-22,sz.300751,145.0000,152.1000,144.5000,151.8400,145.9900,768752,114288789.3500
